Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82206,AdultFemaleAgent(Clone),9,10,1.58,1.45,10.9043,2,True,2,1,0.5
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82207,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82208,AdultMaleAgent(Clone),10,9,1.71,1.58,11.97266,2,True,2,1,0.5
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82209,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82210,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82211,WheelchairAgent(Clone),10,9,1.3,1.17,8.791992,2,True,2,1,0.5
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82212,WheelchairAgent(Clone),10,9,1.3,1.17,10.89941,2,True,2,1,0.5
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82213,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.292969,2,True,2,1,0.5
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82214,WheelchairAgent(Clone),10,9,1.3,1.17,11.46191,2,True,2,1,0.5
2026-03-07_11.58.06,177,sign-optimization-horizontal_scenario,473,255,3,2,1,0,90,15,1,82215,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
