Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90183,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.123047,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90184,WheelchairAgent(Clone),8,7,1.3,1.17,0.04980469,1,False,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90185,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.594727,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90186,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90187,WheelchairAgent(Clone),10,9,1.3,1.17,9.692383,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90188,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.089844,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90189,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90190,AdultMaleAgent(Clone),10,9,1.71,1.58,10.38086,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90191,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.513672,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90192,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90193,AdultFemaleAgent(Clone),9,10,1.58,1.45,6.567383,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90194,WheelchairAgent(Clone),10,9,1.3,1.17,10.61914,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90195,WheelchairAgent(Clone),7,8,1.3,1.17,3.525391,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90196,AdultFemaleAgent(Clone),10,9,1.58,1.45,10.22461,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90197,WheelchairAgent(Clone),9,10,1.3,1.17,7.051758,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90198,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90199,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90200,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90201,AdultMaleAgent(Clone),10,9,1.71,1.58,8.754883,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90202,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90203,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90204,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.385742,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90205,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90206,AdultMaleAgent(Clone),10,9,1.71,1.58,8.788086,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90207,WheelchairAgent(Clone),7,8,1.3,1.17,1.007813,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90208,AdultMaleAgent(Clone),9,10,1.71,1.58,6.717773,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90209,WheelchairAgent(Clone),9,10,1.3,1.17,7.389648,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90210,WheelchairAgent(Clone),10,9,1.3,1.17,8.273438,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90211,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90212,AdultMaleAgent(Clone),7,8,1.71,1.58,0.8769531,2,True,2,1,0.5
2026-03-07_12.15.06,194,sign-optimization-horizontal_scenario,457,264,3,1,2,0,90,15,1,90213,AdultMaleAgent(Clone),7,8,1.71,1.58,0.4316406,2,True,2,1,0.5
