Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112272,WheelchairAgent(Clone),8,7,1.3,1.17,7.597656,2,True,2,1,0.5
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112273,AdultMaleAgent(Clone),10,9,1.71,1.58,2.169922,2,True,2,1,0.5
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112274,AdultMaleAgent(Clone),8,7,1.71,1.58,7.541992,2,True,2,1,0.5
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112275,AdultMaleAgent(Clone),10,9,1.71,1.58,3.46582,2,True,2,1,0.5
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112276,AdultFemaleAgent(Clone),10,9,1.58,1.45,2.890625,2,True,2,1,0.5
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112277,AdultMaleAgent(Clone),9,10,1.71,1.58,0.5078125,1,False,2,0,0
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112278,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.746094,2,True,2,1,0.5
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112279,AdultMaleAgent(Clone),9,10,1.71,1.58,0.9892578,2,False,2,1,0.5
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112280,AdultMaleAgent(Clone),9,10,1.71,1.58,0.3193359,1,False,2,0,0
2026-03-07_13.02.07,241,sign-optimization-horizontal_scenario,453,307,3,-6,5,0,90,15,1,112281,WheelchairAgent(Clone),10,9,1.3,1.17,6.167969,2,True,2,1,0.5
