Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15214,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15215,WheelchairAgent(Clone),7,8,1.3,1.17,1.768555,1,False,2,1,0.5
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15216,WheelchairAgent(Clone),9,10,1.3,1.17,7.53833,2,True,2,1,0.5
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15217,WheelchairAgent(Clone),7,8,1.3,1.17,1.067505,1,False,2,1,0.5
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15218,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15219,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15220,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15221,WheelchairAgent(Clone),9,10,1.3,1.17,9.728516,2,True,2,1,0.5
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15222,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15223,WheelchairAgent(Clone),10,9,1.3,1.17,11.73242,1,True,2,1,0.5
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15224,AdultMaleAgent(Clone),7,8,1.71,1.58,1.253174,1,False,2,1,0.5
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15225,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15226,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.35.03,34,sign-optimization-horizontal_scenario,510,201,3,3,-7,0,90,15,1,15227,AdultMaleAgent(Clone),9,10,1.71,1.58,10.06641,2,True,2,1,0.5
