Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92978,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.904297,2,True,2,1,0.5
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92979,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92980,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92981,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92982,WheelchairAgent(Clone),8,7,1.3,1.17,8.832031,2,True,2,1,0.5
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92983,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.426758,2,True,2,1,0.5
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92984,AdultMaleAgent(Clone),7,8,1.71,1.58,7.420898,2,True,2,1,0.5
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92985,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92986,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.21.06,200,sign-optimization-horizontal_scenario,510,213,3,-11,3,0,90,15,1,92987,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
