Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22197,WheelchairAgent(Clone),10,9,1.3,1.17,9.175049,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22198,WheelchairAgent(Clone),9,10,1.3,1.17,6.634277,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22199,AdultMaleAgent(Clone),8,7,1.71,1.58,0.8566895,2,False,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22200,WheelchairAgent(Clone),7,8,1.3,1.17,1.891113,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22201,WheelchairAgent(Clone),9,10,1.3,1.17,7.867676,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22202,AdultMaleAgent(Clone),10,9,1.71,1.58,9.424316,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22203,AdultMaleAgent(Clone),8,7,1.71,1.58,1.211914,2,False,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22204,WheelchairAgent(Clone),10,9,1.3,1.17,10.90625,2,False,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22205,WheelchairAgent(Clone),10,9,1.3,1.17,10.48413,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22206,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.978027,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22207,AdultMaleAgent(Clone),10,9,1.71,1.58,9.819092,1,False,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22208,AdultMaleAgent(Clone),9,10,1.71,1.58,5.849854,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22209,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22210,WheelchairAgent(Clone),10,9,1.3,1.17,10.45728,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22211,WheelchairAgent(Clone),7,8,1.3,1.17,2.093018,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22212,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.1828613,1,False,2,0,0
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22213,AdultMaleAgent(Clone),9,10,1.71,1.58,5.622314,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22214,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.717285,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22215,AdultMaleAgent(Clone),9,10,1.71,1.58,8.622314,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22216,WheelchairAgent(Clone),10,9,1.3,1.17,8.374512,2,False,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22217,AdultMaleAgent(Clone),9,10,1.71,1.58,6.488525,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22218,WheelchairAgent(Clone),9,10,1.3,1.17,7.366699,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22219,WheelchairAgent(Clone),7,8,1.3,1.17,1.57666,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22220,AdultMaleAgent(Clone),10,9,1.71,1.58,8.893311,2,False,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22221,WheelchairAgent(Clone),8,7,1.3,1.17,0.8017578,2,False,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22222,AdultMaleAgent(Clone),9,10,1.71,1.58,6.666016,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22223,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.7817383,2,False,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22224,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.6784668,1,False,2,0,0
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22225,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.727051,2,True,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22226,WheelchairAgent(Clone),8,7,1.3,1.17,2.830811,2,False,2,1,0.5
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22227,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.50.04,49,sign-optimization-horizontal_scenario,481,249,3,0,-6,0,90,15,1,22228,WheelchairAgent(Clone),9,10,1.3,1.17,6.39624,2,True,2,1,0.5
