Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7938,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7939,WheelchairAgent(Clone),9,10,1.3,1.17,7.597168,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7940,AdultMaleAgent(Clone),10,9,1.71,1.58,6.626465,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7941,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7942,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.245117,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7943,AdultMaleAgent(Clone),9,10,1.71,1.58,8.758911,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7944,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.317627,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7945,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.490601,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7946,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7947,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.490234,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7948,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7949,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.320313,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7950,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7951,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.460938,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7952,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7953,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.754028,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7954,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7955,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7956,AdultMaleAgent(Clone),10,9,1.71,1.58,8.584229,7,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7957,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7958,AdultMaleAgent(Clone),10,9,1.71,1.58,6.435059,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7959,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7960,WheelchairAgent(Clone),9,10,1.3,1.17,8.261475,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7961,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7962,AdultMaleAgent(Clone),9,10,1.71,1.58,8.450073,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7963,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7964,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7965,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7966,WheelchairAgent(Clone),10,9,1.3,1.17,7.966919,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7967,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.87207,1,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7968,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7969,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7970,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.214722,2,True,2,1,0.5
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7971,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7972,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.19.03,18,sign-optimization-horizontal_scenario,468,187,3,5,-8,0,90,15,1,7973,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.794312,2,True,2,1,0.5
