Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110848,AdultFemaleAgent(Clone),10,9,1.58,1.45,1.080078,2,False,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110849,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.523438,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110850,WheelchairAgent(Clone),10,9,1.3,1.17,2.995117,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110851,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110852,AdultFemaleAgent(Clone),10,9,1.58,1.45,1.130859,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110853,WheelchairAgent(Clone),7,8,1.3,1.17,8.438477,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110854,AdultMaleAgent(Clone),7,8,1.71,1.58,8.469727,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110855,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.665039,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110856,WheelchairAgent(Clone),8,7,1.3,1.17,8.731445,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110857,AdultMaleAgent(Clone),7,8,1.71,1.58,8.483398,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110858,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.7041,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110859,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110860,AdultMaleAgent(Clone),10,9,1.71,1.58,0.7919922,2,False,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110861,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110862,AdultMaleAgent(Clone),7,8,1.71,1.58,9.06543,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110863,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.337891,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110864,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.058594,2,True,2,1,0.5
2026-03-07_12.59.07,238,sign-optimization-horizontal_scenario,487,262,3,-9,5,0,90,15,1,110865,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.848633,2,True,2,1,0.5
