Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120184,AdultFemaleAgent(Clone),9,10,1.58,1.45,2.00293,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120185,WheelchairAgent(Clone),10,9,1.3,1.17,4.584961,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120186,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.907227,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120187,WheelchairAgent(Clone),8,7,1.3,1.17,7.350586,2,False,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120188,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120189,AdultMaleAgent(Clone),7,8,1.71,1.58,9.951172,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120190,WheelchairAgent(Clone),9,10,1.3,1.17,1.407227,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120191,AdultFemaleAgent(Clone),10,9,1.58,1.45,3.175781,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120192,AdultFemaleAgent(Clone),9,10,1.58,1.45,3.051758,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120193,AdultMaleAgent(Clone),9,10,1.71,1.58,0.01757813,1,False,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120194,AdultMaleAgent(Clone),7,8,1.71,1.58,9.084961,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120195,AdultMaleAgent(Clone),8,7,1.71,1.58,7.539063,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120196,WheelchairAgent(Clone),7,8,1.3,1.17,9.853516,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120197,AdultMaleAgent(Clone),10,9,1.71,1.58,3.087891,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120198,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120199,AdultFemaleAgent(Clone),10,9,1.58,1.45,5.413086,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120200,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120201,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.06543,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120202,AdultMaleAgent(Clone),9,10,1.71,1.58,0.1474609,1,False,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120203,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.598633,2,True,2,1,0.5
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120204,AdultMaleAgent(Clone),9,10,1.71,1.58,0.1875,1,False,2,0,0
2026-03-07_13.19.07,258,sign-optimization-horizontal_scenario,485,292,3,-7,6,0,90,15,1,120205,WheelchairAgent(Clone),7,8,1.3,1.17,9.552734,2,True,2,1,0.5
