Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106565,AdultMaleAgent(Clone),7,8,1.71,1.58,2.493164,2,False,2,0,0
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106566,WheelchairAgent(Clone),7,8,1.3,1.17,3.051758,3,False,2,0,0
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106567,AdultMaleAgent(Clone),10,9,1.71,1.58,8.555664,2,False,2,0,0
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106568,WheelchairAgent(Clone),7,8,1.3,1.17,1.324219,2,False,2,0,0
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106569,WheelchairAgent(Clone),9,10,1.3,1.17,11.30371,2,True,2,1,0.5
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106570,WheelchairAgent(Clone),10,9,1.3,1.17,7.486328,2,False,2,0,0
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106571,WheelchairAgent(Clone),8,7,1.3,1.17,1.616211,2,False,2,1,0.5
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106572,WheelchairAgent(Clone),10,9,1.3,1.17,9.250977,2,False,2,0,0
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106573,AdultMaleAgent(Clone),8,7,1.71,1.58,0.7382813,2,False,2,1,0.5
2026-03-07_12.50.07,229,sign-optimization-horizontal_scenario,498,84,3,0,4,0,90,15,1,106574,AdultMaleAgent(Clone),8,7,1.71,1.58,0.6953125,1,False,2,0,0
